#{"t_start": 1533157147.8865893, "env_id": "HalfCheetah-v2"}
r,l,t
-1388.344115,1000,134.874231
-1188.636097,1000,136.801355
-1233.551924,1000,175.571941
-1175.318759,1000,177.912805
-1182.220368,1000,186.886013
-1291.996681,1000,189.093206
-1205.714156,1000,199.708224
-1205.709405,1000,202.224838
-1043.546457,1000,213.305043
-1109.284901,1000,215.913796
-1088.187253,1000,227.060308
-1025.656909,1000,229.760911
-1253.486593,1000,240.627287
-1058.006459,1000,243.005119
-1118.823507,1000,253.927459
-849.13698,1000,256.373132
-1204.132788,1000,267.579894
-1238.518887,1000,270.175906
-1019.05878,1000,281.010284
-917.188564,1000,283.646085
-805.122115,1000,294.657428
-829.384571,1000,297.066071
-1110.570105,1000,308.123489
-925.122861,1000,310.668926
-781.026024,1000,321.620596
-782.782924,1000,324.174554
-906.483248,1000,335.167525
-898.720281,1000,337.801435
-707.65317,1000,348.789531
-866.926596,1000,351.318194
-870.251724,1000,362.442022
-859.088247,1000,364.930197
-892.856732,1000,375.947892
-812.946451,1000,378.669172
-818.861533,1000,389.617704
-719.310899,1000,392.107698
-674.695446,1000,403.117154
-596.825074,1000,405.608444
-747.844773,1000,416.815425
-721.18131,1000,419.37818
-843.512602,1000,430.495895
-713.349935,1000,433.099785
-730.312312,1000,435.585195
-648.42185,1000,446.644442
-659.056562,1000,449.137296
-709.551415,1000,460.117131
-581.340769,1000,462.512498
-633.614984,1000,473.510805
-571.383417,1000,476.113339
-544.09337,1000,487.142054
-631.361228,1000,489.660601
-717.645416,1000,500.721108
-620.822675,1000,503.250072
-525.992994,1000,514.286244
-493.364723,1000,516.86538
-263.543358,1000,527.854265
-341.721591,1000,530.467227
-500.049616,1000,541.645414
-307.706851,1000,544.182803
-500.420977,1000,555.097471
-435.983863,1000,557.640292
-74.539559,1000,568.605037
-303.901803,1000,571.179457
-472.120372,1000,582.096615
-457.867123,1000,584.692028
-420.504431,1000,595.73449
-315.310807,1000,598.372373
-264.529845,1000,609.489722
-104.716029,1000,612.324742
147.229086,1000,623.475937
215.849326,1000,626.050105
-255.003426,1000,637.025395
112.144297,1000,639.620865
-125.181196,1000,650.60788
-535.074086,1000,653.156386
-457.964602,1000,664.245017
-202.044529,1000,666.848458
-405.934861,1000,677.523267
-491.477375,1000,680.079376
-404.592174,1000,691.03877
67.426169,1000,693.679488
224.123925,1000,704.540454
-184.935482,1000,707.188883
-317.973609,1000,718.107708
106.49841,1000,720.805176
-15.794294,1000,723.336525
-235.425956,1000,734.5222
-196.654318,1000,737.09933
271.843324,1000,748.24014
-223.23122,1000,750.86661
-207.094545,1000,761.777504
-339.433327,1000,764.363205
-82.611475,1000,775.458142
191.935217,1000,778.085259
109.797876,1000,788.765442
334.770993,1000,791.29044
-102.053198,1000,802.162666
-294.243576,1000,804.715395
15.438159,1000,815.908095
339.96745,1000,818.610711
-333.071564,1000,829.427666
-378.113606,1000,831.917555
-49.862599,1000,842.882147
-76.431673,1000,845.329579
306.11338,1000,856.229306
532.955991,1000,858.702814
-10.9014,1000,869.668591
92.387619,1000,872.451544
-267.398311,1000,883.572655
74.680924,1000,885.948981
364.675364,1000,897.014951
522.054173,1000,899.76708
470.012815,1000,910.909666
497.982367,1000,913.588649
207.025599,1000,924.678607
-283.07495,1000,927.16585
389.443286,1000,938.336442
107.892213,1000,940.961653
